timestamp,symbol,name,price,dayHigh,dayLow,volume,open,close,time,SMA_5,SMA_10,BB_middle,BB_upper,BB_lower,RSI,MACD,Signal_Line,MACD_Histogram,volatility,Doji,Hammer
2024-11-24 00:10:01,BTC,Bitcoin USD,97902.47,99005.305,97136.0,68311638016.0,99005.305,99005.305,2024-11-24 00:00:00,97779.558,97978.16,97978.16,98810.12710529388,97146.19289470612,39.382771212424736,-222.72843013724196,-147.3017224639807,-75.42670767326126,0.4223675311506181,True,False
2024-11-24 01:10:00,BTC,Bitcoin USD,98307.4,99005.305,97136.0,68311638016.0,99005.305,99005.305,2024-11-24 01:00:00,97940.724,97928.006,97928.006,98577.93939032889,97278.0726096711,45.62842738368996,-185.27422815449245,-154.89622360208304,-30.378004552409408,0.44500683206640446,True,False
2024-11-24 02:10:00,BTC,Bitcoin USD,98479.54,99005.305,97136.0,68311638016.0,99005.305,99005.305,2024-11-24 02:00:00,98056.63200000001,97914.52900000001,97914.52900000001,98503.98843377337,97325.06956622665,47.72496558615153,-140.08641488417925,-151.93426185850228,11.847846974323033,0.44690178455674123,True,False
2024-11-24 03:10:00,BTC,Bitcoin USD,98524.37,99005.305,97136.0,48795732424.33131,99005.305,99005.305,2024-11-24 03:00:00,98205.106,98008.113,98008.113,98661.25634001552,97354.96965998448,46.045103212959276,-99.5102487620461,-141.44945923921105,41.93921047716495,0.2640322404059633,True,False
2024-11-24 04:10:01,BTC,Bitcoin USD,98376.96,99005.305,97136.0,48795732424.33131,99005.305,99005.305,2024-11-24 04:00:00,98318.148,98049.05500000001,98049.05500000001,98741.06687154395,97357.04312845606,46.239529765626635,-78.34498756934772,-128.8285649052384,50.483577335890686,0.2523449277872048,True,False
2024-11-24 05:10:00,BTC,Bitcoin USD,98342.64,98700.0,97713.0,42739765248.0,97769.336,97769.336,2024-11-24 05:00:00,98406.182,98092.87,98092.87,98799.52928897248,97386.21071102751,43.34981973347927,-63.6074753805442,-115.78434700029958,52.176871619755374,0.25113393771949627,True,False
2024-11-24 06:10:00,BTC,Bitcoin USD,98336.94,98700.0,97713.0,34402812441.654175,97769.336,97769.336,2024-11-24 06:00:00,98412.09,98176.407,98176.407,98759.01672653324,97593.79727346677,45.81895031338655,-51.790820812340826,-102.98564176270784,51.19482095036702,0.1958861154664098,True,False
2024-11-24 07:10:00,BTC,Bitcoin USD,98510.47,98700.0,97713.0,34402812441.654175,97769.336,97769.336,2024-11-24 07:00:00,98418.276,98237.454,98237.454,98819.27360033257,97655.63439966743,68.70258120532017,-28.09970032941783,-88.00845347604985,59.90875314663202,0.16459281650045832,True,False
2024-11-24 08:10:00,BTC,Bitcoin USD,98441.37,98700.0,97713.0,47354620527.313,97769.336,97769.336,2024-11-24 08:00:00,98401.676,98303.391,98303.391,98798.84729507675,97807.93470492326,60.99460282249662,-14.730307354722754,-73.35282425178444,58.622516897061686,0.15905180291770055,True,False
2024-11-24 09:09:59,BTC,Bitcoin USD,98273.46,98700.0,97713.0,42588364800.0,97769.336,97769.336,2024-11-24 09:00:00,98380.976,98349.562,98349.562,98708.69088136291,97990.4331186371,58.164172961778064,-17.48237488331506,-62.17873437809057,44.69635949477551,0.1760291082447345,True,False
2024-11-24 10:10:00,BTC,Bitcoin USD,98010.3,98700.0,97635.0,42588364800.0,97769.336,97769.336,2024-11-24 10:00:00,98314.508,98360.345,98360.345,98661.62760082167,98059.06239917834,61.99874524158819,-40.432144315869664,-57.829416365646395,17.39727204977673,0.20084509264750636,True,False
2024-11-24 11:10:00,BTC,Bitcoin USD,97531.37,98700.0,97261.0,42588364800.0,97769.336,97769.336,2024-11-24 11:00:00,98153.394,98282.742,98282.742,98889.52196525014,97675.96203474986,41.62368264384675,-96.15720989050169,-65.49497507061746,-30.662234819884233,0.20263436278847455,True,False
2024-11-24 12:10:00,BTC,Bitcoin USD,97475.69,98700.0,97150.0,42588364800.0,97769.336,97769.336,2024-11-24 12:00:00,97946.43800000001,98182.35699999999,98182.35699999999,98954.14894941673,97410.56505058325,42.83689800805385,-143.16235004279588,-81.02845006505315,-62.13389997774273,0.18258923739754554,True,False
2024-11-24 13:10:00,BTC,Bitcoin USD,97241.86,98700.0,96372.0,42588364800.0,97769.336,97769.336,2024-11-24 13:00:00,97706.53600000001,98054.106,98054.106,98983.45938440709,97124.75261559291,37.834249142896134,-197.01136469154153,-104.22503299035083,-92.7863317011907,0.17919810827664362,True,False
2024-11-24 14:10:01,BTC,Bitcoin USD,97051.54,98700.0,96372.0,42588364800.0,97769.336,97769.336,2024-11-24 14:00:00,97462.152,97921.564,97921.564,99010.61045669604,96832.51754330395,32.57569242236208,-252.1378420979163,-133.80759481186394,-118.33024728605236,0.18032555942492592,True,False
2024-11-24 15:10:00,BTC,Bitcoin USD,96836.1,98700.0,96372.0,42588364800.0,97769.336,97769.336,2024-11-24 15:00:00,97227.31199999999,97770.91,97770.91,99007.84361651659,96533.97638348342,17.337832437952414,-309.64083331833535,-168.97424251315823,-140.66659080517712,0.17843358153099792,True,False
2024-11-24 16:10:01,BTC,Bitcoin USD,96264.08,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 16:00:00,96973.85399999999,97563.624,97563.624,99048.80750026664,96078.44049973335,8.233227005708557,-396.7955890229932,-214.53851181512522,-182.257077207868,0.21626878536075328,True,False
2024-11-24 17:10:01,BTC,Bitcoin USD,96132.04,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 17:00:00,96705.124,97325.78099999999,97325.78099999999,98896.37254335688,95755.1894566431,6.334621941381073,-471.090447891067,-265.8488990303136,-205.24154886075343,0.17173235577319892,True,False
2024-11-24 18:10:01,BTC,Bitcoin USD,96113.98,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 18:00:00,96479.548,97093.04199999999,97093.04199999999,98618.01245022213,95568.07154977784,6.648557110235799,-525.3708022989013,-317.75327968403116,-207.6175226148701,0.1781561775066965,True,False
2024-11-24 19:10:00,BTC,Bitcoin USD,96293.56,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 19:00:00,96327.952,96895.052,96895.052,98242.68166874994,95547.42233125005,12.815664355968508,-547.5855437603313,-363.71973249929124,-183.8658112610401,0.22346301091513954,True,False
2024-11-24 20:10:00,BTC,Bitcoin USD,96352.17,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 20:00:00,96231.166,96729.23899999999,96729.23899999999,97857.11628527603,95601.36171472394,14.661296697896532,-554.0745230391185,-401.7906906072567,-152.2838324318618,0.2366690530823154,True,False
2024-11-24 21:10:01,BTC,Bitcoin USD,96671.83,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 21:00:00,96312.716,96643.285,96643.285,97620.41046331997,95666.15953668003,18.882389975426108,-527.3442985647853,-426.90141219876244,-100.44288636602283,0.25547399408366844,True,False
2024-11-24 22:10:00,BTC,Bitcoin USD,97375.3,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 22:00:00,96561.368,96633.246,96633.246,97573.73805700317,95692.75394299683,35.14689122275149,-444.2749284089514,-430.3761154408003,-13.898812968151105,0.3637002873224664,True,False
2024-11-24 23:10:01,BTC,Bitcoin USD,98274.66,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-24 23:00:00,96993.504,96736.526,96736.526,98103.97996514736,95369.07203485264,50.01388837450462,-302.3853087323223,-404.7779540991047,102.3926453667824,0.4562186437071614,True,False
2024-11-25 00:10:00,BTC,Bitcoin USD,97932.41,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-25 00:00:00,97321.274,96824.613,96824.613,98382.48260028593,95266.74339971406,49.11473546627267,-215.07423566679063,-366.83721041264187,151.76297474585124,0.4697995278726557,True,False
2024-11-25 01:10:00,BTC,Bitcoin USD,97709.95,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-25 01:00:00,97592.83,96911.99799999999,96911.99799999999,98567.69296331955,95256.30303668043,52.15531599553924,-161.9632327161089,-325.86241487333524,163.89918215722633,0.4701855007667046,True,False
2024-11-25 02:10:01,BTC,Bitcoin USD,97565.48,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-25 02:00:00,97771.56,97042.13799999999,97042.13799999999,98675.92839450041,95408.34760549957,51.06095373584737,-130.03098558705824,-286.69612901607985,156.6651434290216,0.41666649692999375,True,False
2024-11-25 03:10:01,BTC,Bitcoin USD,97582.25,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-25 03:00:00,97812.95,97187.15900000001,97187.15900000001,98715.99175273719,95658.32624726284,54.23949622743495,-102.19323087812518,-249.79554938848895,147.60231851036377,0.40823126998778303,True,False
2024-11-25 04:10:01,BTC,Bitcoin USD,98030.11,98700.0,95611.0,42588364800.0,97769.336,97769.336,2024-11-25 04:00:00,97764.04,97378.77200000001,97378.77200000001,98785.21580111522,95972.3281988848,61.45316651256426,-43.49170532693097,-208.53478057617735,165.04307524924639,0.4141193411355354,True,False
2024-11-25 05:10:01,BTC,Bitcoin USD,97990.18,98158.15,96797.0,53563113472.0,97939.48,97939.48,2024-11-25 05:00:00,97775.594,97548.434,97548.434,98770.26724701401,96326.60075298598,64.0860335795571,-0.19014878023881465,-166.86585421698965,166.67570543675083,0.4210184049274708,True,False
2024-11-25 06:10:00,BTC,Bitcoin USD,98384.46,98622.7,96797.0,58909200836.71732,97939.48,97939.48,2024-11-25 06:00:00,97910.496,97751.66299999999,97751.66299999999,98743.59573483081,96759.73026516916,77.05394508522991,65.19027471111622,-120.45462843136848,185.64490314248468,0.4245129773474803,True,False
2024-11-25 07:10:01,BTC,Bitcoin USD,98293.02,98622.7,96797.0,58909200836.71732,97939.48,97939.48,2024-11-25 07:00:00,98056.004,97913.78199999999,97913.78199999999,98605.97533536084,97221.58866463914,77.86060543551116,108.37698514209478,-74.68830571667583,183.0652908587706,0.43212709535196836,True,False
2024-11-25 08:10:00,BTC,Bitcoin USD,98296.0,98622.7,96797.0,58909200836.71732,97939.48,97939.48,2024-11-25 08:00:00,98198.754,98005.852,98005.852,98620.27314279867,97391.43085720133,78.24168029986102,141.21538237272762,-31.50756809879514,172.72295047152275,0.3860079863780477,True,False
2024-11-25 09:10:00,BTC,Bitcoin USD,98625.7,98689.0,96797.0,55638421504.0,97939.48,97939.48,2024-11-25 09:00:00,98317.872,98040.956,98040.956,98755.57661751383,97326.33538248618,79.05557604329643,191.63503396512533,13.120952313988958,178.51408165113637,0.27435381442775736,True,False
2024-11-25 10:10:00,BTC,Bitcoin USD,98644.3,98999.0,96797.0,55638421504.0,97939.48,97939.48,2024-11-25 10:00:00,98448.69600000001,98112.14499999999,98112.14499999999,98915.08374727106,97309.20625272892,78.8446679401895,230.43749565187318,56.584260981565805,173.85323467030736,0.23958080958680406,True,False
2024-11-25 11:10:01,BTC,Bitcoin USD,98471.07,98999.0,96797.0,63657035977.41036,97939.48,97939.48,2024-11-25 11:00:00,98466.01800000001,98188.25700000001,98188.25700000001,98965.6414734081,97410.87252659192,73.5084143409636,244.39329901724705,94.14606858870206,150.24723042854498,0.23287283927112012,True,False
2024-11-25 12:10:01,BTC,Bitcoin USD,98283.42,98999.0,96797.0,63657035977.41036,97939.48,97939.48,2024-11-25 12:00:00,98464.098,98260.051,98260.051,98902.75221426715,97617.34978573286,63.71376450476875,237.5729934030387,122.8314535515694,114.74153985146931,0.23781169492387183,True,False
2024-11-25 13:10:01,BTC,Bitcoin USD,97495.0,98999.0,96797.0,63657035977.41036,97939.48,97939.48,2024-11-25 13:00:00,98303.898,98251.326,98251.326,98935.925962702,97566.72603729801,37.81796477544039,166.62816144428507,131.59079513011253,35.037366314172544,0.36601044639337826,True,False
2024-11-25 14:10:00,BTC,Bitcoin USD,97632.29,98999.0,96797.0,63657035977.41036,97939.48,97939.48,2024-11-25 14:00:00,98105.216,98211.544,98211.544,98992.7016794863,97430.38632051369,44.9897832445209,120.0976160470309,129.2921593134962,-9.194543266465303,0.33323882567095225,True,False
2024-11-25 15:10:00,BTC,Bitcoin USD,95222.0,98999.0,94825.0,63657035977.41036,97939.48,97939.48,2024-11-25 15:00:00,97420.756,97934.726,97934.726,99988.99588670432,95880.45611329567,25.998522065789416,-110.0004194185749,81.43364356708199,-191.43406298565688,0.8371876510509451,True,False
2024-11-25 16:10:00,BTC,Bitcoin USD,95777.66,98999.0,94500.0,63657035977.41036,97939.48,97939.48,2024-11-25 16:00:00,96882.074,97674.046,97674.046,100102.23125380534,95245.86074619467,34.020485869040726,-244.69693815182836,16.20752722329992,-260.90446537512827,0.8554282021203223,True,False
2024-11-25 17:10:01,BTC,Bitcoin USD,95473.05,98999.0,94500.0,63657035977.41036,97939.48,97939.48,2024-11-25 17:00:00,96320.0,97392.049,97392.049,100135.30089506859,94648.79710493141,32.07054135200299,-371.7392028214381,-61.38181878564769,-310.3573840357904,0.8533614298099679,True,False
2024-11-25 18:10:00,BTC,Bitcoin USD,95417.8,98999.0,94500.0,63657035977.41036,97939.48,97939.48,2024-11-25 18:00:00,95904.56,97104.229,97104.229,100024.22503037353,94184.23296962648,26.205566070904922,-471.4448038837145,-143.39441580526105,-328.05038807845347,0.8512735909286074,True,False
2024-11-25 19:10:01,BTC,Bitcoin USD,95106.85,98999.0,94500.0,63657035977.41036,97939.48,97939.48,2024-11-25 19:00:00,95399.47200000001,96752.344,96752.344,99705.36626899778,93799.32173100222,24.972614511271146,-568.9942656403728,-228.5143857722834,-340.47987986808937,0.8221830512362474,True,False
2024-11-25 20:10:01,BTC,Bitcoin USD,94905.9,98999.0,94396.0,63657035977.41036,97939.48,97939.48,2024-11-25 20:00:00,95336.25200000001,96378.504,96378.504,99211.0968958694,93545.9111041306,18.757432162988366,-654.967840912519,-313.80507680033054,-341.1627641121885,0.8135892734714927,True,False
2024-11-25 21:10:01,BTC,Bitcoin USD,94891.97,98999.0,94396.0,63657035977.41036,97939.48,97939.48,2024-11-25 21:00:00,95159.114,96020.594,96020.594,98568.18683714309,93473.0011628569,19.022280677145986,-715.973259249251,-394.2387132901147,-321.7345459591363,0.8197068812244644,True,False
2024-11-25 22:10:01,BTC,Bitcoin USD,94080.58,98999.0,92735.0,63657035977.41036,97939.48,97939.48,2024-11-25 22:00:00,94880.62,95600.31000000001,95600.31000000001,97859.1102962291,93341.50970377092,16.533236370103154,-820.3365555615019,-479.45828174439214,-340.87827381710974,0.830720972590637,True,False
2024-11-25 23:10:00,BTC,Bitcoin USD,94211.7,98999.0,92534.93,63657035977.41036,97939.48,97939.48,2024-11-25 23:00:00,94639.4,95271.98000000001,95271.98000000001,97242.91140960193,93301.04859039809,13.815757114704184,-882.2943910704053,-560.0255036095948,-322.26888746081045,0.8375503305134424,True,False
2024-11-26 00:10:00,BTC,Bitcoin USD,93216.8,98999.0,92534.93,63657035977.41036,97939.48,97939.48,2024-11-26 00:00:00,94261.38999999998,94830.43100000001,94830.43100000001,96385.82737539601,93275.03462460401,11.646578966708233,-1000.1474600181682,-648.0498948913096,-352.0975651268586,0.8468628690313136,True,False
2024-11-26 01:09:58,BTC,Bitcoin USD,94015.86,98999.0,92534.93,63657035977.41036,97939.48,97939.48,2024-11-26 01:00:00,94083.38200000001,94709.81700000001,94709.81700000001,96316.4770971731,93103.15690282692,21.07558686848087,-1017.342115632302,-721.9083390395081,-295.43377659279395,0.5810136628023291,True,False
2024-11-26 02:10:00,BTC,Bitcoin USD,94697.31,98999.0,92534.93,109717389868.25523,97939.48,97939.48,2024-11-26 02:00:00,94044.45,94601.78199999999,94601.78199999999,96024.01883647482,93179.54516352517,28.120855078600144,-964.8593858071254,-770.4985483930316,-194.3608374140938,0.6015362778583603,True,False
2024-11-26 03:10:00,BTC,Bitcoin USD,94471.55,98999.0,92534.93,109717389868.25523,97939.48,97939.48,2024-11-26 03:00:00,94122.644,94501.63200000001,94501.63200000001,95785.50753287488,93217.75646712515,30.193865532235975,-930.7542341115186,-802.549685536729,-128.20454857478956,0.5990236202002099,True,False
2024-11-26 04:10:02,BTC,Bitcoin USD,94127.0,98999.0,92534.93,109717389868.25523,97939.48,97939.48,2024-11-26 04:00:00,94105.704,94372.552,94372.552,95496.65672643944,93248.44727356055,27.64446349237933,-920.9122578928946,-826.2222000079622,-94.69005788493234,0.6042466260219832,True,False
2024-11-26 05:10:01,BTC,Bitcoin USD,94488.47,95090.0,93027.555,84817248256.0,93027.555,93027.555,2024-11-26 05:00:00,94360.03799999999,94310.714,94310.714,95317.16646694356,93304.26153305646,43.66669256870515,-873.8713676031912,-835.752033527008,-38.11933407618312,0.6207361141183965,True,False
2024-11-26 06:10:00,BTC,Bitcoin USD,94746.66,95090.0,93027.555,84817248256.0,93027.555,93027.555,2024-11-26 06:00:00,94506.198,94294.79000000001,94294.79000000001,95263.72907182551,93325.8509281745,40.61631941284188,-806.4609678878478,-829.8938203991761,23.432852511328292,0.6267976046538629,True,False
2024-11-26 07:10:01,BTC,Bitcoin USD,94291.93,95090.0,93027.555,84817248256.0,93027.555,93027.555,2024-11-26 07:00:00,94425.122,94234.78600000001,94234.78600000001,95109.05420397597,93360.51779602404,39.535942732604404,-780.7308716107364,-820.0612306414882,39.33035903075188,0.6438065824680144,True,False
2024-11-26 08:10:00,BTC,Bitcoin USD,93369.75,95090.0,93027.555,111491698356.96712,93027.555,93027.555,2024-11-26 08:00:00,94204.762,94163.70300000001,94163.70300000001,95195.15416113334,93132.25183886668,34.27149139177003,-825.2389628852397,-821.0967770902386,-4.142185795001183,0.661571551278305,True,False
2024-11-26 09:10:00,BTC,Bitcoin USD,93224.0,95090.0,92307.2,88058585088.0,93027.555,93027.555,2024-11-26 09:00:00,94024.162,94064.933,94064.933,95253.19760900053,92876.66839099948,35.16373200870541,-862.3323225688364,-829.3438861859581,-32.98843638287826,0.657577150930857,True,False
2024-11-26 10:10:00,BTC,Bitcoin USD,93378.4,95090.0,92307.2,88058585088.0,93027.555,93027.555,2024-11-26 10:00:00,93802.148,94081.093,94081.093,95221.52669443523,92940.65930556475,37.874828540946915,-869.2501135167404,-837.3251316521146,-31.924981864625806,0.5683578224363534,True,False
2024-11-26 11:10:00,BTC,Bitcoin USD,92607.36,95090.0,92011.3,88058585088.0,93027.555,93027.555,2024-11-26 11:00:00,93374.288,93940.24299999999,93940.24299999999,95415.30558423263,92465.18041576735,33.810847237595226,-926.2715153874015,-855.1144083991719,-71.15710698822954,0.5410130062559412,True,False
2024-11-26 12:10:02,BTC,Bitcoin USD,92375.7,95090.0,91412.0,88058585088.0,93027.555,93027.555,2024-11-26 12:00:00,92991.04199999999,93708.08200000001,93708.08200000001,95372.24394708814,92043.92005291188,36.837464833098046,-978.8706021477556,-879.8656471488887,-99.00495499886688,0.4453281623147961,True,False
2024-11-26 13:10:00,BTC,Bitcoin USD,92504.0,95090.0,91412.0,88058585088.0,93027.555,93027.555,2024-11-26 13:00:00,92817.89199999999,93511.327,93511.327,95238.3711664887,91784.28283351132,36.80994957858573,-998.6907344853826,-903.6306646161875,-95.0600698691951,0.4618160419891103,True,False
2024-11-26 14:10:01,BTC,Bitcoin USD,91876.72,95090.0,91412.0,88058585088.0,93027.555,93027.555,2024-11-26 14:00:00,92548.436,93286.299,93286.299,95229.66884390349,91342.9291560965,39.0262077820833,-1052.877667405337,-933.4800651740175,-119.39760223131952,0.483653368765352,True,False
